Date,Open,High,Low,Close,Volume,Adj Close
2011-10-21,1.76,1.76,1.76,1.76,100,1.76
2011-10-24,1.76,1.76,1.76,1.76,0,1.76
2011-10-25,1.75,1.75,1.64,1.64,8100,1.64
2011-10-26,1.64,1.64,1.64,1.64,0,1.64
2011-10-27,1.64,1.64,1.64,1.64,0,1.64
2011-10-28,1.68,1.73,1.67,1.73,1900,1.73
2011-10-31,1.8,1.85,1.8,1.83,2200,1.83
2011-11-01,1.83,1.83,1.83,1.83,0,1.83
2011-11-02,1.71,1.81,1.62,1.81,1600,1.81
2011-11-03,1.74,1.75,1.65,1.75,2000,1.75
2011-11-04,1.75,1.75,1.75,1.75,0,1.75
2011-11-07,1.75,1.75,1.75,1.75,0,1.75
2011-11-08,1.62,1.82,1.6,1.81,14000,1.81
2011-11-09,1.86,1.86,1.81,1.86,7900,1.86
2011-11-10,1.85,1.85,1.8,1.85,6700,1.85
2011-11-11,1.84,1.84,1.62,1.75,10800,1.75
2011-11-14,1.75,1.75,1.75,1.75,0,1.75
2011-11-15,1.75,1.75,1.75,1.75,0,1.75
2011-11-16,1.68,1.69,1.68,1.69,800,1.69
2011-11-17,1.66,1.66,1.63,1.63,8800,1.63
2011-11-18,1.67,1.71,1.67,1.67,3500,1.67
2011-11-21,1.67,1.67,1.67,1.67,0,1.67
2011-11-22,1.67,1.67,1.67,1.67,0,1.67
2011-11-23,1.72,1.72,1.67,1.69,1100,1.69
2011-11-25,1.7,1.7,1.7,1.7,700,1.7
2011-11-28,1.67,1.96,1.67,1.68,4500,1.68
2011-11-29,1.67,1.99,1.67,1.92,5900,1.92
2011-11-30,1.91,1.91,1.67,1.67,11300,1.67
2011-12-01,1.69,1.69,1.67,1.67,7200,1.67
2011-12-02,1.63,1.67,1.55,1.65,6500,1.65
2011-12-05,1.66,1.7,1.66,1.66,2600,1.66
2011-12-06,1.65,1.66,1.63,1.66,4400,1.66
2011-12-07,1.65,1.68,1.65,1.68,3100,1.68
2011-12-08,1.68,1.68,1.62,1.65,1700,1.65
2011-12-09,1.6,1.65,1.55,1.65,12100,1.65
2011-12-12,1.65,1.65,1.65,1.65,0,1.65
2011-12-13,1.56,1.65,1.55,1.65,20800,1.65
2011-12-14,1.6,1.6,1.49,1.55,34900,1.55
2011-12-15,1.54,1.54,1.43,1.49,10700,1.49
2011-12-16,1.49,1.7,1.45,1.46,23900,1.46
2011-12-19,1.5,1.5,1.5,1.5,400,1.5
2011-12-20,1.56,1.75,1.56,1.75,14500,1.75
2011-12-21,1.8,1.8,1.72,1.75,5000,1.75
2011-12-22,1.74,1.76,1.5,1.76,4100,1.76
2011-12-23,1.72,1.72,1.62,1.64,600,1.64
2011-12-27,1.69,1.69,1.41,1.5,13500,1.5
2011-12-28,1.5,1.5,1.5,1.5,5000,1.5
2011-12-29,1.45,1.51,1.45,1.45,2800,1.45
2011-12-30,1.45,1.45,1.4,1.42,6700,1.42
2012-01-03,1.44,1.45,1.4,1.4,3200,1.4
2012-01-04,1.4,1.45,1.4,1.45,4100,1.45
2012-01-05,1.4,1.45,1.36,1.45,4900,1.45
2012-01-06,1.45,1.45,1.26,1.4,5700,1.4
2012-01-09,1.26,1.44,1.26,1.32,12800,1.32
2012-01-10,1.3,1.39,1.29,1.35,18500,1.35
2012-01-11,1.39,1.48,1.39,1.46,6100,1.46
2012-01-12,1.5,1.64,1.5,1.6,3300,1.6
2012-01-13,1.61,1.72,1.61,1.67,3300,1.67
2012-01-17,1.65,1.75,1.51,1.54,3400,1.54
2012-01-18,1.53,1.53,1.53,1.53,100,1.53
2012-01-19,1.7,1.7,1.65,1.65,4700,1.65
2012-01-20,1.65,1.65,1.65,1.65,0,1.65
2012-01-23,1.65,1.7,1.65,1.65,7900,1.65
2012-01-24,1.61,1.69,1.6,1.6,6400,1.6
2012-01-25,1.6,1.6,1.55,1.55,2800,1.55
2012-01-26,1.64,1.65,1.6,1.6,1500,1.6
2012-01-27,1.6,1.6,1.6,1.6,5000,1.6
2012-01-30,1.6,1.6,1.55,1.55,1000,1.55
2012-01-31,1.55,1.55,1.55,1.55,500,1.55
2012-02-01,1.65,1.67,1.65,1.67,1800,1.67
2012-02-02,1.7,1.82,1.7,1.82,10200,1.82
2012-02-03,1.81,1.82,1.81,1.82,2700,1.82
2012-02-06,1.93,1.93,1.7,1.75,3400,1.75
2012-02-07,1.76,1.78,1.74,1.78,5300,1.78
2012-02-08,1.75,1.95,1.7,1.92,21700,1.92
2012-02-09,1.95,2.16,1.79,1.85,15600,1.85
2012-02-10,1.85,1.85,1.85,1.85,0,1.85
2012-02-13,1.9,2.22,1.9,2.22,8200,2.22
2012-02-14,2.2,2.28,1.97,1.97,15400,1.97
2012-02-15,1.97,2.15,1.86,1.95,5500,1.95
2012-02-16,2.07,2.15,2.04,2.04,5000,2.04
2012-02-17,2.15,2.17,2.0,2.0,2900,2.0
2012-02-21,1.99,2.24,1.99,2.12,12600,2.12
2012-02-22,2.19,2.2,2.05,2.05,3000,2.05
2012-02-23,2.11,2.42,2.1,2.32,8200,2.32
2012-02-24,2.43,2.72,2.15,2.69,20700,2.69
2012-02-27,2.65,2.91,2.65,2.75,3700,2.75
2012-02-28,2.7,2.75,2.58,2.58,15700,2.58
2012-02-29,2.55,2.83,2.55,2.7,3800,2.7
2012-03-01,2.7,2.83,2.55,2.61,5300,2.61
2012-03-02,2.78,2.82,2.67,2.7,2400,2.7
2012-03-05,2.85,2.85,2.55,2.65,1100,2.65
2012-03-06,2.66,2.66,2.21,2.37,8200,2.37
2012-03-07,2.56,2.75,2.4,2.46,4700,2.46
2012-03-08,2.54,2.54,2.46,2.46,900,2.46
2012-03-09,2.61,3.16,2.56,2.94,28000,2.94
2012-03-12,3.16,3.3,3.05,3.27,13400,3.27
2012-03-13,3.35,3.35,3.15,3.16,13900,3.16
2012-03-14,3.1,3.23,3.01,3.12,2500,3.12
2012-03-15,3.09,3.13,3.09,3.13,4400,3.13
2012-03-16,3.15,3.3,3.15,3.28,9000,3.28
2012-03-19,3.28,3.38,3.28,3.28,900,3.28
2012-03-20,3.23,3.24,2.85,3.1,13500,3.1
2012-03-21,3.1,3.1,2.99,2.99,1600,2.99
2012-03-22,2.98,2.99,2.84,2.84,8700,2.84
2012-03-23,2.83,2.84,2.65,2.8,5900,2.8
2012-03-26,2.77,2.77,2.52,2.52,8800,2.52
2012-03-27,2.5,2.5,2.36,2.45,5200,2.45
2012-03-28,2.39,2.45,2.25,2.25,8700,2.25
2012-03-29,2.3,2.34,2.25,2.34,3400,2.34
2012-03-30,2.25,2.34,2.25,2.34,1500,2.34
2012-04-02,2.34,2.4,2.34,2.4,2400,2.4
2012-04-03,2.4,2.4,2.4,2.4,0,2.4
2012-04-04,2.33,2.45,2.3,2.3,2900,2.3
2012-04-05,2.35,2.48,2.35,2.48,300,2.48
2012-04-09,2.44,2.44,2.22,2.32,2400,2.32
2012-04-10,2.2,2.35,2.2,2.35,3500,2.35
2012-04-11,2.33,2.33,2.33,2.33,300,2.33
2012-04-12,2.34,2.4,2.33,2.4,5700,2.4
2012-04-13,2.23,2.23,2.23,2.23,200,2.23
2012-04-16,2.24,2.45,2.23,2.26,4600,2.26
2012-04-17,2.27,2.34,2.24,2.31,2000,2.31
2012-04-18,2.44,2.44,2.31,2.31,7600,2.31
2012-04-19,2.22,2.23,2.2,2.2,6800,2.2
2012-04-20,2.28,2.41,2.2,2.23,2000,2.23
2012-04-23,2.31,3.95,2.31,3.06,483400,3.06
2012-04-24,2.93,2.97,2.62,2.62,90800,2.62
2012-04-25,2.66,2.92,2.51,2.82,31300,2.82
2012-04-26,2.74,2.82,2.65,2.69,9700,2.69
2012-04-27,2.77,2.94,2.74,2.78,24000,2.78
2012-04-30,2.92,2.94,2.73,2.75,3400,2.75
2012-05-01,2.76,2.85,2.71,2.71,13000,2.71
2012-05-02,2.75,2.75,2.5,2.68,13000,2.68
2012-05-03,2.58,2.58,2.43,2.53,5800,2.53
2012-05-04,2.23,2.67,2.23,2.67,5100,2.67
2012-05-07,2.43,2.67,2.43,2.44,5700,2.44
2012-05-08,2.49,2.51,2.2,2.5,9100,2.5
2012-05-09,2.42,2.5,2.26,2.5,9600,2.5
2012-05-10,2.55,2.55,2.2,2.43,18000,2.43
2012-05-11,2.2,2.31,2.11,2.28,13100,2.28
2012-05-14,2.29,2.29,2.21,2.21,1400,2.21
2012-05-15,2.21,2.21,2.1,2.11,4100,2.11
2012-05-16,2.09,2.09,1.96,1.96,7900,1.96
2012-05-17,1.83,1.83,1.8,1.8,500,1.8
2012-05-18,1.79,1.89,1.59,1.85,9500,1.85
2012-05-21,1.79,1.79,1.59,1.66,12000,1.66
2012-05-22,1.68,1.79,1.68,1.76,3300,1.76
2012-05-23,1.76,1.79,1.75,1.75,3900,1.75
2012-05-24,1.98,2.12,1.77,1.98,23800,1.98
2012-05-25,2.0,2.19,2.0,2.11,5400,2.11
2012-05-29,2.11,2.12,2.01,2.12,8600,2.12
2012-05-30,2.26,2.26,2.26,2.26,100,2.26
2012-05-31,2.12,2.12,1.89,1.89,3300,1.89
2012-06-01,2.09,2.09,2.05,2.07,1800,2.07
2012-06-04,2.07,2.07,1.88,1.88,6700,1.88
2012-06-05,1.76,1.8,1.73,1.74,3300,1.74
2012-06-06,1.74,1.88,1.69,1.72,10900,1.72
2012-06-07,1.69,1.89,1.69,1.87,8700,1.87
2012-06-08,1.87,1.87,1.87,1.87,0,1.87
2012-06-11,1.87,1.87,1.87,1.87,0,1.87
2012-06-12,1.7,1.75,1.7,1.73,2400,1.73
2012-06-13,1.8,1.85,1.71,1.85,3600,1.85
2012-06-14,1.9,2.04,1.9,2.0,2400,2.0
2012-06-15,1.9,2.08,1.9,2.08,8400,2.08
2012-06-18,2.1,2.1,1.9,1.9,7200,1.9
2012-06-19,2.02,2.04,2.02,2.04,2300,2.04
2012-06-20,2.02,2.02,1.86,1.87,13200,1.87
2012-06-21,1.98,1.98,1.85,1.89,5800,1.89
2012-06-22,1.81,1.85,1.8,1.85,10300,1.85
2012-06-25,1.89,1.97,1.81,1.83,10200,1.83
