Date,Open,High,Low,Close,Volume,Adj Close
2013-05-06,23.0,23.39,22.74,23.19,32600,23.19
2013-05-07,23.25,23.49,22.54,22.69,36500,22.69
2013-05-08,22.73,23.0,22.35,22.75,45600,22.75
2013-05-09,22.74,22.75,22.32,22.5,37900,22.5
2013-05-10,22.47,22.5,21.77,22.5,31100,22.5
2013-05-13,22.61,22.71,22.29,22.59,19700,22.59
2013-05-14,22.72,22.72,21.66,22.04,91000,22.04
2013-05-15,22.0,22.25,21.85,22.12,67500,22.12
2013-05-16,22.02,22.28,21.88,22.12,33600,22.12
2013-05-17,22.06,22.06,21.07,21.32,75900,21.32
2013-05-20,21.3,21.76,20.0,20.91,97800,20.91
2013-05-21,20.92,21.31,20.46,21.0,87600,21.0
2013-05-22,20.8,21.14,20.7,21.0,230200,21.0
2013-05-23,20.9,20.92,20.73,20.81,66000,20.81
2013-05-24,20.81,20.98,20.7,20.81,44100,20.81
2013-05-28,21.02,21.6,20.81,21.36,65500,21.36
2013-05-29,21.13,22.31,21.13,22.1,15800,22.1
2013-05-30,22.15,22.49,21.8,22.35,30500,22.35
2013-05-31,22.26,22.42,21.32,21.39,78400,21.39
2013-06-03,21.49,21.91,20.84,21.22,58100,21.22
2013-06-04,21.71,21.77,21.21,21.65,102000,21.65
2013-06-05,21.74,22.65,21.69,22.15,87500,22.15
2013-06-06,22.61,23.94,22.48,23.78,57400,23.78
2013-06-07,24.0,25.66,23.99,25.39,105200,25.39
2013-06-10,25.0,25.28,24.11,24.75,103600,24.75
2013-06-11,24.53,25.45,24.39,24.78,56000,24.78
2013-06-12,24.67,24.97,24.35,24.54,66600,24.54
2013-06-13,24.47,25.62,24.39,25.17,143900,25.17
2013-06-14,25.06,25.48,24.82,25.27,47200,25.27
2013-06-17,25.5,26.43,24.33,26.18,72200,26.18
2013-06-18,26.12,26.17,25.16,25.54,64900,25.54
2013-06-19,25.49,25.98,25.12,25.34,30700,25.34
2013-06-20,25.21,25.71,23.75,24.05,59000,24.05
2013-06-21,24.2,25.0,23.58,23.86,88300,23.86
2013-06-24,23.55,25.85,22.88,25.34,137900,25.34
2013-06-25,25.0,26.62,24.91,26.11,92700,26.11
2013-06-26,26.06,26.8,25.72,26.53,261300,26.53
2013-06-27,26.36,26.95,25.41,26.78,156500,26.78
2013-06-28,26.6,27.33,26.28,27.05,716600,27.05
2013-07-01,26.99,27.42,26.78,27.28,76900,27.28
2013-07-02,27.18,28.0,26.94,27.42,104100,27.42
2013-07-03,27.09,27.67,26.94,27.53,21800,27.53
2013-07-05,28.0,28.0,26.4,26.81,51500,26.81
2013-07-08,26.81,27.43,26.81,27.38,52200,27.38
2013-07-09,27.39,27.98,26.87,27.68,47200,27.68
2013-07-10,27.47,28.71,27.45,28.6,56400,28.6
2013-07-11,28.69,29.0,28.34,28.99,66900,28.99
2013-07-12,28.88,29.05,28.0,29.02,99000,29.02
2013-07-15,28.96,29.24,28.42,29.01,58300,29.01
2013-07-16,28.94,28.94,27.75,28.2,40600,28.2
2013-07-17,28.35,28.35,25.75,27.21,95600,27.21
2013-07-18,27.4,27.58,26.01,26.99,51000,26.99
2013-07-19,26.89,28.5,26.83,28.45,80400,28.45
2013-07-22,28.29,28.58,27.78,28.16,18300,28.16
2013-07-23,28.38,28.39,27.29,27.41,47100,27.41
2013-07-24,27.81,27.99,27.33,27.57,27400,27.57
2013-07-25,27.65,28.54,27.11,28.32,60400,28.32
2013-07-26,28.27,28.31,27.59,27.83,38200,27.83
2013-07-29,27.87,28.24,27.55,27.68,13600,27.68
2013-07-30,27.85,27.85,27.13,27.51,17200,27.51
2013-07-31,27.51,28.48,27.3,27.56,22900,27.56
2013-08-01,27.28,27.28,26.5,26.95,140400,26.95
2013-08-02,27.11,27.64,27.0,27.25,27600,27.25
2013-08-05,27.3,27.39,27.0,27.32,26700,27.32
2013-08-06,27.32,27.38,26.78,26.96,41400,26.96
2013-08-07,27.23,27.23,26.04,26.29,37300,26.29
2013-08-08,26.49,26.49,26.1,26.29,18000,26.29
2013-08-09,26.16,26.56,25.21,25.21,50700,25.21
2013-08-12,25.23,25.8,25.0,25.2,39500,25.2
2013-08-13,25.28,25.8,25.0,25.68,11300,25.68
2013-08-14,25.08,25.79,25.08,25.11,22700,25.11
2013-08-15,25.0,25.67,24.08,24.38,48600,24.38
2013-08-16,24.22,24.65,23.03,23.18,104000,23.18
2013-08-19,23.35,24.21,23.04,23.5,43200,23.5
2013-08-20,23.55,24.66,23.55,24.57,13800,24.57
2013-08-21,24.41,25.09,23.94,23.96,33300,23.96
2013-08-22,24.1,25.1,24.1,24.93,14600,24.93
2013-08-23,24.92,25.54,24.25,25.26,12700,25.26
2013-08-26,25.3,26.99,25.06,26.0,34900,26.0
2013-08-27,26.0,26.9,26.0,26.29,38900,26.29
2013-08-28,26.41,26.65,25.07,26.38,39600,26.38
2013-08-29,26.25,26.95,26.19,26.5,25100,26.5
