Date,Open,High,Low,Close,Volume,Adj Close
2010-04-13,4.4,4.4,4.4,4.4,1000,4.4
2010-04-14,4.4,4.4,4.4,4.4,1400,4.4
2010-04-15,4.5,5.38,4.5,4.9,10600,4.9
2010-04-16,4.9,4.95,4.4,4.5,14300,4.5
2010-04-19,4.8,4.8,4.8,4.8,1000,4.8
2010-04-20,5.05,5.05,5.05,5.05,200,5.05
2010-04-21,5.05,6.5,5.05,6.5,600,6.5
2010-04-22,6.5,6.5,6.5,6.5,0,6.5
2010-04-23,6.5,6.5,6.5,6.5,0,6.5
2010-04-26,6.5,6.5,6.5,6.5,0,6.5
2010-04-27,6.5,6.5,6.5,6.5,300,6.5
2010-04-28,6.5,6.5,6.5,6.5,0,6.5
2010-04-29,5.5,5.5,5.5,5.5,500,5.5
2010-04-30,6.5,7.75,6.5,6.75,1300,6.75
2010-05-03,5.85,5.85,5.85,5.85,200,5.85
2010-05-04,5.85,8.99,5.85,8.75,800,8.75
2010-05-05,7.0,8.75,7.0,7.8,7400,7.8
2010-05-06,8.5,8.5,7.5,7.95,27400,7.95
2010-05-07,8.01,9.4,8.0,9.11,25100,9.11
2010-05-10,9.01,12.0,9.0,12.0,6000,12.0
2010-05-11,12.0,16.0,12.0,12.08,21300,12.08
2010-05-12,14.0,14.0,14.0,14.0,700,14.0
2010-05-13,14.0,14.0,14.0,14.0,300,14.0
2010-05-14,12.51,12.51,12.0,12.0,1100,12.0
2010-05-17,11.0,11.0,7.24,10.0,2600,10.0
2010-05-18,10.51,10.51,10.51,10.51,200,10.51
2010-05-19,11.75,11.75,11.75,11.75,300,11.75
2010-05-20,10.0,10.25,9.5,10.0,27700,10.0
2010-05-21,10.0,10.0,10.0,10.0,0,10.0
2010-05-24,10.0,10.0,10.0,10.0,0,10.0
2010-05-25,10.0,10.0,10.0,10.0,0,10.0
2010-05-26,9.5,9.5,9.5,9.5,700,9.5
2010-05-27,9.5,11.25,9.5,11.25,8100,11.25
2010-05-28,10.75,11.25,10.5,11.25,46600,11.25
2010-06-01,11.5,11.5,11.5,11.5,200,11.5
2010-06-02,11.5,11.5,11.5,11.5,0,11.5
2010-06-03,11.5,11.5,11.5,11.5,0,11.5
2010-06-04,11.5,11.5,11.5,11.5,0,11.5
2010-06-07,10.15,10.15,9.6,10.0,2800,10.0
2010-06-08,9.35,9.35,9.35,9.35,400,9.35
2010-06-09,9.35,9.35,9.35,9.35,200,9.35
2010-06-10,9.35,10.0,9.35,10.0,5500,10.0
2010-06-11,10.0,10.75,9.99,10.75,5300,10.75
2010-06-14,9.75,10.0,9.75,10.0,3000,10.0
2010-06-15,9.25,9.5,9.25,9.5,800,9.5
2010-06-16,9.5,9.5,9.5,9.5,0,9.5
2010-06-17,9.25,9.5,9.25,9.5,80300,9.5
2010-06-18,9.5,9.5,9.5,9.5,0,9.5
2010-06-21,8.35,8.35,8.35,8.35,600,8.35
2010-06-22,8.75,8.75,8.75,8.75,1000,8.75
2010-06-23,8.4,8.5,7.4,7.4,15400,7.4
2010-06-24,7.0,7.0,7.0,7.0,80800,7.0
2010-06-25,7.5,7.5,7.3,7.3,16000,7.3
2010-06-28,7.0,7.0,7.0,7.0,400,7.0
2010-06-29,7.3,7.3,7.3,7.3,200,7.3
2010-06-30,6.8,7.0,6.65,6.65,1700,6.65
2010-07-01,6.65,6.65,6.65,6.65,0,6.65
2010-07-02,6.65,6.65,6.65,6.65,0,6.65
2010-07-06,6.75,7.0,6.5,6.5,15300,6.5
2010-07-07,6.5,6.5,6.5,6.5,1300,6.5
2010-07-08,6.75,6.75,6.75,6.75,1800,6.75
2010-07-09,7.0,7.0,7.0,7.0,7600,7.0
2010-07-12,7.0,7.0,7.0,7.0,9200,7.0
2010-07-13,6.5,6.5,6.5,6.5,300,6.5
2010-07-14,6.99,7.0,6.99,7.0,2500,7.0
2010-07-15,7.0,7.0,7.0,7.0,0,7.0
2010-07-16,7.0,7.0,7.0,7.0,0,7.0
2010-07-19,7.0,7.0,7.0,7.0,0,7.0
2010-07-20,6.5,6.5,6.5,6.5,1700,6.5
2010-07-21,6.5,6.5,6.5,6.5,1000,6.5
2010-07-22,6.5,6.5,6.5,6.5,0,6.5
2010-07-23,6.5,6.5,6.5,6.5,0,6.5
2010-07-26,6.15,6.15,6.15,6.15,200,6.15
2010-07-27,6.15,6.15,6.15,6.15,0,6.15
2010-07-28,6.2,7.25,6.2,7.25,2600,7.25
2010-07-29,6.5,6.5,6.5,6.5,1000,6.5
2010-07-30,6.5,6.5,6.5,6.5,1200,6.5
2010-08-02,6.0,6.25,6.0,6.25,600,6.25
2010-08-03,6.25,6.25,6.25,6.25,0,6.25
2010-08-04,6.7,6.7,6.7,6.7,800,6.7
2010-08-05,6.7,6.7,6.7,6.7,0,6.7
2010-08-06,6.5,6.5,6.5,6.5,1300,6.5
2010-08-09,6.5,6.5,6.5,6.5,0,6.5
2010-08-10,6.5,6.5,6.5,6.5,1100,6.5
2010-08-11,6.5,6.5,6.5,6.5,2900,6.5
2010-08-12,6.5,6.5,6.5,6.5,0,6.5
2010-08-13,6.5,6.5,6.5,6.5,0,6.5
2010-08-16,6.5,6.5,6.5,6.5,0,6.5
2010-08-17,6.0,6.15,6.0,6.15,400,6.15
2010-08-18,6.15,6.15,6.15,6.15,0,6.15
2010-08-19,6.15,6.15,6.15,6.15,0,6.15
2010-08-20,6.2,6.2,6.2,6.2,400,6.2
2010-08-23,6.15,6.15,6.15,6.15,200,6.15
2010-08-24,5.9,5.9,5.9,5.9,200,5.9
2010-08-25,5.9,5.9,5.9,5.9,0,5.9
2010-08-26,5.9,5.9,5.9,5.9,0,5.9
