Date,Open,High,Low,Close,Volume,Adj Close
2014-01-30,36.66,39.15,36.03,38.9,29500,38.9
2014-01-31,38.43,40.22,38.3,39.81,32000,39.81
2014-02-03,39.67,41.0,38.04,38.35,42100,38.35
2014-02-04,36.5,38.58,35.51,36.42,29500,36.42
2014-02-05,36.34,36.91,34.56,35.11,36300,35.11
2014-02-06,38.24,38.24,34.64,35.17,20500,35.17
2014-02-07,35.14,38.28,35.02,36.99,41900,36.99
2014-02-10,36.3,36.94,35.01,36.04,166800,36.04
2014-02-11,35.97,37.53,34.02,37.17,55100,37.17
2014-02-12,40.07,40.2,37.26,38.0,45000,38.0
2014-02-13,36.5,36.5,34.37,35.29,1549700,35.29
2014-02-14,35.64,35.64,33.51,33.92,323700,33.92
2014-02-18,35.65,36.48,34.52,34.56,442600,34.56
2014-02-19,34.62,35.8,34.51,34.94,218100,34.94
2014-02-20,35.27,35.76,34.6,35.0,98600,35.0
2014-02-21,35.24,36.48,35.03,35.74,446000,35.74
2014-02-24,35.75,35.97,35.04,35.3,65200,35.3
2014-02-25,36.59,37.35,35.7,37.14,140400,37.14
2014-02-26,37.42,37.79,36.0,36.6,154800,36.6
2014-02-27,36.43,37.32,36.06,37.17,95700,37.17
2014-02-28,37.27,37.5,34.26,35.0,227900,35.0
2014-03-03,34.44,34.56,33.09,33.37,280200,33.37
2014-03-04,33.81,35.22,33.81,34.59,200200,34.59
2014-03-05,36.0,37.0,34.5,34.94,271400,34.94
2014-03-06,34.57,36.53,33.9,33.99,118000,33.99
2014-03-07,34.25,34.25,32.76,33.22,185900,33.22
2014-03-10,33.3,33.43,32.76,32.89,77500,32.89
2014-03-11,33.52,34.25,32.83,33.84,100700,33.84
2014-03-12,33.62,34.02,32.83,33.3,68800,33.3
2014-03-13,33.21,34.37,33.11,34.11,119000,34.11
2014-03-14,34.06,35.75,33.26,35.14,151100,35.14
2014-03-17,35.48,37.0,34.58,36.21,191900,36.21
2014-03-18,36.34,37.33,36.26,37.23,175800,37.23
2014-03-19,37.38,38.35,36.96,38.04,147900,38.04
2014-03-20,37.88,38.46,37.61,38.21,72700,38.21
2014-03-21,38.5,38.55,34.51,35.15,205400,35.15
2014-03-24,35.03,35.03,31.81,33.86,228100,33.86
2014-03-25,34.0,34.12,32.0,32.35,163900,32.35
2014-03-26,32.54,33.73,31.5,31.6,137000,31.6
2014-03-27,31.5,31.72,29.52,31.57,142700,31.57
2014-03-28,31.47,32.04,27.81,28.28,213100,28.28
2014-03-31,28.54,28.8,27.53,27.83,209400,27.83
2014-04-01,27.95,29.86,27.95,29.32,127900,29.32
2014-04-02,29.52,30.23,28.93,29.47,68800,29.47
2014-04-03,29.35,31.11,26.54,27.28,172600,27.28
2014-04-04,27.46,28.11,25.5,26.06,167900,26.06
2014-04-07,26.06,27.0,24.05,25.13,266400,25.13
2014-04-08,24.5,24.5,22.67,23.24,1488500,23.24
2014-04-09,23.1,24.3,22.63,24.17,618500,24.17
2014-04-10,24.36,24.57,22.85,23.49,313500,23.49
2014-04-11,23.21,23.49,19.95,20.38,662500,20.38
2014-04-14,20.63,21.41,20.0,20.16,293700,20.16
2014-04-15,20.16,20.49,18.35,19.58,602900,19.58
2014-04-16,20.0,20.98,19.81,20.21,371900,20.21
2014-04-17,20.2,20.2,19.0,20.02,239100,20.02
2014-04-21,20.23,20.75,18.76,19.08,239500,19.08
2014-04-22,19.08,19.79,18.52,19.21,730800,19.21
2014-04-23,19.26,21.24,18.64,20.65,678100,20.65
2014-04-24,19.66,20.85,19.3,20.71,312200,20.71
